model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
bridge,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.3677227363632447,,,not_available,3.073,-0.7052772636367552,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8315812199730734,0.1413460994308924,0.375960236502336,model_implied_state_space,3.073,-0.24141878002692652,False,False,50,-3685.0036341958967,-5838.423978445989,-3685.0036341958967,0.7542097488972104,0.00020457263015956955,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8528845377955703,0.13884576378474445,0.3726201333593563,model_implied_state_space,3.073,-0.22011546220442968,False,False,50,-3668.1041084719386,-5853.598160190998,-3668.1041084719386,1.0018218605928269,0.0002729681049020992,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.584814950604585,,,not_available,3.073,-0.48818504939541496,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8355651836552465,0.14405520555614038,0.3795460519569929,model_implied_state_space,3.073,-0.2374348163447535,False,True,28,-6521.002891821332,-8727.583307632307,-6521.002891821332,0.5951434377448095,9.124331049187067e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8336,,,not_available,3.073,-0.23939999999999984,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.9283436678816743,,,not_available,3.073,-0.14465633211832563,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8488445718170166,0.13990801437235947,0.37404279751434794,model_implied_state_space,3.073,-0.2241554281829834,False,True,24,-1921.237610858798,-3595.598519409987,-1921.237610858798,0.18261618513679423,9.499285461514276e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.1363286462139577,,,not_available,3.073,-0.9366713537860423,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.66526432629407,,,not_available,3.073,-0.4077356737059299,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.3751763046094254,,,not_available,3.073,-0.6978236953905745,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.8315836377079506,0.1413459765013716,0.37596007301490353,model_implied_state_space,3.073,-0.24141636229204932,False,False,50,-3685.003136064561,-5838.435892938545,-3685.003136064561,0.7472398282661743,0.00020268251226127936,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.852878945094915,0.1388462096019315,0.3726207315782785,model_implied_state_space,3.073,-0.22012105490508516,False,False,50,-3668.0761244426785,-5853.610074365348,-3668.0761244426785,0.9916971305051447,0.0002702122082528849,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.5770167411236327,,,not_available,3.073,-0.4959832588763673,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.8356068152818192,0.14405566573531642,0.37954665817961886,model_implied_state_space,3.073,-0.23739318471818072,False,True,28,-6523.6791500619665,-8730.29071847285,-6523.6791500619665,0.5953237402145533,9.123351708877112e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.8336,,,not_available,3.073,-0.23939999999999984,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.92823485957436,,,not_available,3.073,-0.14476514042564004,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.848823449595583,0.13990794856449412,0.37404270954597435,model_implied_state_space,3.073,-0.22417655040441709,False,True,24,-1921.278327753217,-3595.608492949145,-1921.278327753217,0.18263348350910746,9.499983988835783e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.1500301979786576,,,not_available,3.073,-0.9229698020213424,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.5030214835002664,,,not_available,2.2512,0.25182148350026656,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.5038993338243563,,,not_available,2.2512,0.2526993338243564,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,3.028064587830776,3.8957660610077323,1.973769505542056,model_implied_state_space,2.2512,0.7768645878307763,False,False,50,-3712.280561202744,-5876.975270616428,-3712.280561202744,0.5322317853833738,0.00014331142010934293,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.53752598718959,2.9914027836645958,1.7295672243843532,model_implied_state_space,2.2512,0.28632598718959024,False,False,50,-3694.1945114105006,-5892.14983249805,-3694.1945114105006,0.6075812154808773,0.00016439765989990338,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.149665591738329,,,not_available,2.2512,-0.1015344082616707,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,1.1783871168494766,4.458831516590061,2.111594543606812,model_implied_state_space,2.2512,-1.0728128831505233,False,True,28,-6539.143212612603,-8750.666374123035,-6539.143212612603,0.6003269502198236,9.17826767841671e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.444247371944305,,,not_available,2.2512,0.1930473719443051,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.0771753796129513,,,not_available,2.2512,-0.17402462038704858,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,1.897683393766335,2.9131983777460073,1.7068094145937933,model_implied_state_space,2.2512,-0.35351660623366477,False,True,30,-1936.3520432170583,-3583.582737740895,-1936.3520432170583,0.17958939446998556,9.268978707094633e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.0771753796129513,,,not_available,2.2512,-0.17402462038704858,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.5030214835002664,,,not_available,2.2512,0.25182148350026656,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.5807494318233606,,,not_available,2.2512,0.3295494318233607,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,3.029696911306657,3.8959712479421538,1.9738214833014038,model_implied_state_space,2.2512,0.7784969113066573,False,False,50,-3712.2759865593407,-5876.982106749845,-3712.2759865593407,0.5298792894718645,0.00014267824130078952,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.5389701554019437,2.9919824331098015,1.729734786928274,model_implied_state_space,2.2512,0.28777015540194384,False,False,50,-3694.1827921755107,-5892.156687704526,-3694.1827921755107,0.6029874146856855,0.00016315540202997025,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.1228586385631445,,,not_available,2.2512,-0.12834136143685537,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,1.1766338454468164,4.458536809355601,2.111524759351782,model_implied_state_space,2.2512,-1.0745661545531835,False,True,28,-6540.669675618347,-8752.020968437366,-6540.669675618347,0.6009099822404096,9.185037127064126e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.444247371944305,,,not_available,2.2512,0.1930473719443051,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.108117712320259,,,not_available,2.2512,-0.14308228767974107,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,1.9062045935515006,2.913094227756423,1.7067789041807446,model_implied_state_space,2.2512,-0.34499540644849924,False,True,30,-1936.3713095103,-3583.58627140565,-1936.3713095103,0.17964683620766664,9.27185092186752e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,A,2024:Q4,2.108117712320259,,,not_available,2.2512,-0.14308228767974107,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.5915876882913262,,,not_available,2.3451,0.24648768829132628,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.273257848902314,,,not_available,2.3451,-0.0718421510976861,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.3272358134907947,0.3628732182138882,0.6023895900610237,model_implied_state_space,2.3451,-0.017864186509205293,False,False,50,-3710.3789038608497,-5878.285271624388,-3710.3789038608497,0.4284478974286685,0.0001154283767517496,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.2015144683387637,0.34928759522977326,0.5910055796942811,model_implied_state_space,2.3451,-0.14358553166123622,False,False,50,-3691.701652325111,-5893.554547494826,-3691.701652325111,0.3920952039752592,0.00010616984858226135,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,0.5521882543281651,,,not_available,2.3451,-1.7929117456718349,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.2937751381556915,0.34637900065441035,0.5885397188418215,model_implied_state_space,2.3451,-0.05132486184430851,False,True,27,-6548.940949226245,-8733.635195700865,-6548.940949226245,0.6186385703649648,9.444056833212539e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.2512,,,not_available,2.3451,-0.0939000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.3605377701599086,,,not_available,2.3451,0.01543777015990866,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.3333820700205954,0.3801406054397714,0.6165554358204713,model_implied_state_space,2.3451,-0.011717929979404573,False,True,24,-1935.7785238940055,-3617.856931469072,-1935.7785238940055,0.18373221243086846,9.485585578739968e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.378222366758939,,,not_available,2.3451,0.03312236675893887,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.5915876882913262,,,not_available,2.3451,0.24648768829132628,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.2206875498240026,,,not_available,2.3451,-0.12441245017599734,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.3273046877076977,0.36287180247281714,0.6023884149556805,model_implied_state_space,2.3451,-0.017795312292302246,False,False,50,-3710.4282705127566,-5878.330497132432,-3710.4282705127566,0.4300369403035802,0.00011585489118485658,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.201372206242767,0.34929498241052026,0.591011829332138,model_implied_state_space,2.3451,-0.143727793757233,False,False,50,-3691.7537470978928,-5893.599713291721,-3691.7537470978928,0.39502115509912983,0.00010696053148327158,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,0.4980392456112641,,,not_available,2.3451,-1.8470607543887358,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.293682398555362,0.34637536208857733,0.5885366276524999,model_implied_state_space,2.3451,-0.05141760144463792,False,True,27,-6551.239621459542,-8736.353042009172,-6551.239621459542,0.617495940927256,9.423308487645124e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.2512,,,not_available,2.3451,-0.0939000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.3606688941766256,,,not_available,2.3451,0.015568894176625658,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.3320651244820874,0.3801388184929011,0.6165539866815404,model_implied_state_space,2.3451,-0.013034875517912603,False,True,24,-1935.7724427290557,-3617.8584220602293,-1935.7724427290557,0.1836935829662707,9.483621209720555e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,S,2024:Q4,2.3688770371998857,,,not_available,2.3451,0.023777037199885775,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.6712239159811935,,,not_available,2.4495,0.22172391598119345,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.494763490806641,,,not_available,2.4495,0.04526349080664094,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.344355520769291,0.14099253372210688,0.37548972518846224,model_implied_state_space,2.4495,-0.10514447923070902,False,False,50,-3709.7474661424626,-5879.538756190393,-3709.7474661424626,0.43666388663086764,0.00011766160646614008,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.3373256208397546,0.1385039431255809,0.3721611789609186,model_implied_state_space,2.4495,-0.11217437916024542,False,False,50,-3691.0982723666616,-5894.780658225715,-3691.0982723666616,0.4124478589451428,0.00011169848653003853,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,0.994998415434841,,,not_available,2.4495,-1.454501584565159,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.451643715948563,0.14369268390096826,0.37906817843360086,model_implied_state_space,2.4495,0.0021437159485628854,False,True,28,-6571.402203876199,-8790.657522762107,-6571.402203876199,0.606597128516114,9.228606668279416e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.3451,,,not_available,2.4495,-0.10440000000000005,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.413905476816721,,,not_available,2.4495,-0.03559452318327905,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.347620986264105,0.13921868465417767,0.3731202013482755,model_implied_state_space,2.4495,-0.10187901373589492,False,True,30,-1935.0691367411084,-3586.0134418485495,-1935.0691367411084,0.18479621446817873,9.544007184331359e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,T,2024:Q4,2.486521151153671,,,not_available,2.4495,0.037021151153671106,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.6712239159811935,,,not_available,2.4495,0.22172391598119345,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.436759256767303,,,not_available,2.4495,-0.012740743232697138,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.344353610997245,0.14099255492376842,0.3754897534204741,model_implied_state_space,2.4495,-0.10514638900275486,False,False,50,-3709.7558697140194,-5879.54193785992,-3709.7558697140194,0.4372627651600851,0.00011782269193518945,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.3373299769672595,0.13850384343802166,0.37216104503026864,model_implied_state_space,2.4495,-0.11217002303274048,False,False,50,-3691.1084353268243,-5894.783833787928,-3691.1084353268243,0.4136980179341663,0.0001120367063472225,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,0.9907742755655309,,,not_available,2.4495,-1.4587257244344691,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.4516072847721437,0.14369513929056066,0.3790714171374052,model_implied_state_space,2.4495,0.002107284772143725,False,True,28,-6573.047501630251,-8791.999099907303,-6573.047501630251,0.6077740693281157,9.244196750124595e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.3451,,,not_available,2.4495,-0.10440000000000005,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.4140857663958926,,,not_available,2.4495,-0.03541423360410745,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.347646624543352,0.1392187076891896,0.3731202322163589,model_implied_state_space,2.4495,-0.10185337545664819,False,True,30,-1935.05825039069,-3586.0133389572243,-1935.05825039069,0.18475722887478696,9.54204757087434e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,T,2024:Q4,2.46420038506083,,,not_available,2.4495,0.014700385060829824,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
